box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-HYG-01,M018,S001,8199.771718559645,10800.0,,,True,0.759238122088856,P01
S001-FOD-02,M018,S001,8199.771718559645,7200.0,,,True,1.138857183133284,P01
S001-WAT-07,M018,S001,8199.771718559645,3600.0,,,True,2.277714366266568,P01
S003-WAT-02,M019,S003,10926.819814028313,7200.0,,,True,1.517613863059488,P01
S003-WAT-03,M019,S003,10926.819814028313,7200.0,,,True,1.517613863059488,P01
S003-WAT-04,M019,S003,10926.819814028313,7200.0,,,True,1.517613863059488,P01
S003-FOD-02,M019,S003,10926.819814028313,10800.0,,,True,1.0117425753729918,P01
S003-HYG-01,M019,S003,10926.819814028313,14400.0,,,True,0.758806931529744,P01
S007-WAT-02,M020,S007,11899.837292951699,3600.0,,,True,3.3055103591532498,P01
S007-FOD-01,M020,S007,11899.837292951699,7200.0,,,True,1.6527551795766249,P01
S004-WAT-02,M021,S004,9963.172448795707,7200.0,,,True,1.383773951221626,P01
S004-FOD-01,M021,S004,9963.172448795707,10800.0,,,True,0.922515967481084,P01
S004-HYG-01,M021,S004,9963.172448795707,14400.0,,,True,0.691886975610813,P01
S004-WAT-03,M021,S004,9963.172448795707,7200.0,,,True,1.383773951221626,P01
S005-WAT-02,M022,S005,12057.622692433932,10800.0,,,True,1.1164465455957344,P01
S005-WAT-03,M022,S005,12057.622692433932,10800.0,,,True,1.1164465455957344,P01
S005-FOD-01,M022,S005,12057.622692433932,14400.0,,,True,0.8373349091968008,P01
S005-HYG-01,M022,S005,12057.622692433932,18000.0,,,True,0.6698679273574406,P01
S010-FOD-01,M023,S010,12849.851236259034,7200.0,,,True,1.7847015605915324,P01
S012-FOD-01,M024,S012,8990.331075222874,7200.0,,,True,1.2486570937809547,P01
S007-HYG-01,M025,S007,10526.151811284426,10800.0,,,True,0.9746436862300395,P01
S001-HYG-02,M026,S001,8637.398457492094,10800.0,,,True,0.7997591164344532,P01
S009-FOD-01,M027,S009,9899.637009777542,14400.0,,,True,0.6874747923456627,P01
S011-FOD-01,M028,S011,11797.651758070358,14400.0,,,True,0.8192813720882194,P01
