node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U08,1380.2701959394824,319988.599872737,2548318.494265952,184.0,handover_end,M002,,end
U08,1415.892839982451,319988.599872737,2548318.494265952,273.0566101074219,climb,M002,,end
U08,1415.892839982451,319988.599872737,2548318.494265952,273.0566101074219,cruise,M002,,start
U08,1619.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,cruise,M002,,end
U08,1619.4920868252539,318686.2012849663,2545556.1393078705,273.0566101074219,descent,M002,,start
U08,1692.170391878965,318686.2012849663,2545556.1393078705,127.7,descent,M002,,end
U08,1692.170391878965,318686.2012849663,2545556.1393078705,127.7,return,M002,,instant
U04,1.1,318686.2012849663,2545556.1393078705,127.7,prep,M003,,start
U04,361.1,318686.2012849663,2545556.1393078705,127.7,climb,M003,,start
U04,361.1,318686.2012849663,2545556.1393078705,127.7,prep,M003,,end
U04,361.1,318686.2012849663,2545556.1393078705,127.7,takeoff,M003,,instant
U04,421.5180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M003,,end
U04,421.5180847167969,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,start
U04,1039.1270604468,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,end
U04,1039.1270604468,321607.1664922811,2552367.559439648,308.9542541503906,descent,M003,,start
U04,1074.9087621069561,321607.1664922811,2552367.559439648,219.5,descent,M003,,end
U04,1074.9087621069561,321607.1664922811,2552367.559439648,219.5,handover_start,M003,,start
U04,1284.9087621069561,321607.1664922811,2552367.559439648,219.5,climb,M003,,start
U04,1284.9087621069561,321607.1664922811,2552367.559439648,219.5,handover_end,M003,,end
U04,1314.726846823753,321607.1664922811,2552367.559439648,308.9542541503906,climb,M003,,end
U04,1314.726846823753,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M003,,start
U04,1932.3358225537563,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M003,,end
U04,1932.3358225537563,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M003,,start
U04,2004.8375242139125,318686.2012849663,2545556.1393078705,127.7,descent,M003,,end
U04,2004.8375242139125,318686.2012849663,2545556.1393078705,127.7,return,M003,,instant
U08,1692.2,318686.2012849663,2545556.1393078705,127.7,prep,M004,,start
U08,2172.2,318686.2012849663,2545556.1393078705,127.7,climb,M004,,start
U08,2172.2,318686.2012849663,2545556.1393078705,127.7,prep,M004,,end
U08,2172.2,318686.2012849663,2545556.1393078705,127.7,takeoff,M004,,instant
U08,2244.7017016601562,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M004,,end
U08,2244.7017016601562,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,start
U08,2738.7888822441587,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,end
U08,2738.7888822441587,321607.1664922811,2552367.559439648,308.9542541503906,descent,M004,,start
U08,2783.516009319354,321607.1664922811,2552367.559439648,219.5,descent,M004,,end
U08,2783.516009319354,321607.1664922811,2552367.559439648,219.5,handover_start,M004,,start
U08,3179.516009319354,321607.1664922811,2552367.559439648,219.5,climb,M004,,start
U08,3179.516009319354,321607.1664922811,2552367.559439648,219.5,handover_end,M004,,end
U08,3215.29771097951,321607.1664922811,2552367.559439648,308.9542541503906,climb,M004,,end
U08,3215.29771097951,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M004,,start
U08,3709.3848915635126,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M004,,end
U08,3709.3848915635126,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M004,,start
U08,3800.012018638708,318686.2012849663,2545556.1393078705,127.7,descent,M004,,end
U08,3800.012018638708,318686.2012849663,2545556.1393078705,127.7,return,M004,,instant
U02,3708.9,318686.2012849663,2545556.1393078705,127.7,prep,M005,,start
U02,4068.9,318686.2012849663,2545556.1393078705,127.7,climb,M005,,start
U02,4068.9,318686.2012849663,2545556.1393078705,127.7,prep,M005,,end
U02,4068.9,318686.2012849663,2545556.1393078705,127.7,takeoff,M005,,instant
U02,4213.601379394531,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M005,,end
U02,4213.601379394531,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,start
U02,4818.878689148663,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,end
U02,4818.878689148663,312375.1586337376,2549151.507186076,561.8041381835938,descent,M005,,start
U02,4908.200344422101,312375.1586337376,2549151.507186076,338.5,descent,M005,,end
U02,4908.200344422101,312375.1586337376,2549151.507186076,338.5,handover_start,M005,,start
U02,5118.200344422101,312375.1586337376,2549151.507186076,338.5,climb,M005,,start
U02,5118.200344422101,312375.1586337376,2549151.507186076,338.5,handover_end,M005,,end
U02,5192.635057149965,312375.1586337376,2549151.507186076,561.8041381835938,climb,M005,,end
U02,5192.635057149965,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M005,,start
U02,5797.912366904097,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M005,,end
U02,5797.912366904097,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M005,,start
U02,5971.5540221775345,318686.2012849663,2545556.1393078705,127.7,descent,M005,,end
U02,5971.5540221775345,318686.2012849663,2545556.1393078705,127.7,return,M005,,instant
U07,1494.2,318686.2012849663,2545556.1393078705,127.7,prep,M006,,start
U07,1944.2,318686.2012849663,2545556.1393078705,127.7,climb,M006,,start
U07,1944.2,318686.2012849663,2545556.1393078705,127.7,prep,M006,,end
U07,1944.2,318686.2012849663,2545556.1393078705,127.7,takeoff,M006,,instant
U07,2117.8416552734375,318686.2012849663,2545556.1393078705,561.8041381835938,climb,M006,,end
U07,2117.8416552734375,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,start
U07,2602.0635030767435,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,end
U07,2602.0635030767435,312375.1586337376,2549151.507186076,561.8041381835938,descent,M006,,start
U07,2713.7155721685403,312375.1586337376,2549151.507186076,338.5,descent,M006,,end
U07,2713.7155721685403,312375.1586337376,2549151.507186076,338.5,handover_start,M006,,start
U07,3073.7155721685403,312375.1586337376,2549151.507186076,338.5,climb,M006,,start
U07,3073.7155721685403,312375.1586337376,2549151.507186076,338.5,handover_end,M006,,end
U07,3163.037227441978,312375.1586337376,2549151.507186076,561.8041381835938,climb,M006,,end
U07,3163.037227441978,312375.1586337376,2549151.507186076,561.8041381835938,cruise,M006,,start
U07,3647.259075245284,318686.2012849663,2545556.1393078705,561.8041381835938,cruise,M006,,end
U07,3647.259075245284,318686.2012849663,2545556.1393078705,561.8041381835938,descent,M006,,start
U07,3864.311144337081,318686.2012849663,2545556.1393078705,127.7,descent,M006,,end
U07,3864.311144337081,318686.2012849663,2545556.1393078705,127.7,return,M006,,instant
U08,3800.1,318686.2012849663,2545556.1393078705,127.7,prep,M007,,start
U08,4280.1,318686.2012849663,2545556.1393078705,127.7,climb,M007,,start
U08,4280.1,318686.2012849663,2545556.1393078705,127.7,prep,M007,,end
U08,4280.1,318686.2012849663,2545556.1393078705,127.7,takeoff,M007,,instant
U08,4388.315666503907,318686.2012849663,2545556.1393078705,398.2391662597656,climb,M007,,end
U08,4388.315666503907,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M007,,start
U08,4902.630950166699,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M007,,end
U08,4902.630950166699,319528.97595366306,2553224.6970819803,398.2391662597656,descent,M007,,start
U08,4987.600533296582,319528.97595366306,2553224.6970819803,228.3,descent,M007,,end
U08,4987.600533296582,319528.97595366306,2553224.6970819803,228.3,handover_start,M007,,start
U08,5383.600533296582,319528.97595366306,2553224.6970819803,228.3,climb,M007,,start
U08,5383.600533296582,319528.97595366306,2553224.6970819803,228.3,handover_end,M007,,end
U08,5451.576199800488,319528.97595366306,2553224.6970819803,398.2391662597656,climb,M007,,end
U08,5451.576199800488,319528.97595366306,2553224.6970819803,398.2391662597656,cruise,M007,,start
U08,5965.891483463281,318686.2012849663,2545556.1393078705,398.2391662597656,cruise,M007,,end
U08,5965.891483463281,318686.2012849663,2545556.1393078705,398.2391662597656,descent,M007,,start
U08,6101.161066593163,318686.2012849663,2545556.1393078705,127.7,descent,M007,,end
U08,6101.161066593163,318686.2012849663,2545556.1393078705,127.7,return,M007,,instant
U01,3041.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,start
U01,3401.0,318686.2012849663,2545556.1393078705,127.7,climb,M008,,start
U01,3401.0,318686.2012849663,2545556.1393078705,127.7,prep,M008,,end
U01,3401.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M008,,instant
U01,3467.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,climb,M008,,end
U01,3467.236962890625,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,start
U01,3907.290437006979,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,end
U01,3907.290437006979,318488.4830992104,2550833.078209432,326.410888671875,descent,M008,,start
U01,3959.854792475729,318488.4830992104,2550833.078209432,195.0,descent,M008,,end
U01,3959.854792475729,318488.4830992104,2550833.078209432,195.0,handover_start,M008,,start
U01,4169.8547924757295,318488.4830992104,2550833.078209432,195.0,climb,M008,,start
U01,4169.8547924757295,318488.4830992104,2550833.078209432,195.0,handover_end,M008,,end
U01,4213.658422033021,318488.4830992104,2550833.078209432,326.410888671875,climb,M008,,end
U01,4213.658422033021,318488.4830992104,2550833.078209432,326.410888671875,cruise,M008,,start
U01,4653.711896149376,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M008,,end
U01,4653.711896149376,318686.2012849663,2545556.1393078705,326.410888671875,descent,M008,,start
U01,4733.196251618127,318686.2012849663,2545556.1393078705,127.7,descent,M008,,end
U01,4733.196251618127,318686.2012849663,2545556.1393078705,127.7,return,M008,,instant
U05,2717.8,318686.2012849663,2545556.1393078705,127.7,prep,M009,,start
U05,3077.8,318686.2012849663,2545556.1393078705,127.7,climb,M009,,start
U05,3077.8,318686.2012849663,2545556.1393078705,127.7,prep,M009,,end
U05,3077.8,318686.2012849663,2545556.1393078705,127.7,takeoff,M009,,instant
U05,3144.036962890625,318686.2012849663,2545556.1393078705,326.410888671875,climb,M009,,end
U05,3144.036962890625,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M009,,start
U05,3496.0797421837087,318488.4830992104,2550833.078209432,326.410888671875,cruise,M009,,end
U05,3496.0797421837087,318488.4830992104,2550833.078209432,326.410888671875,descent,M009,,start
U05,3548.6440976524586,318488.4830992104,2550833.078209432,195.0,descent,M009,,end
U05,3548.6440976524586,318488.4830992104,2550833.078209432,195.0,handover_start,M009,,start
U05,3758.6440976524586,318488.4830992104,2550833.078209432,195.0,climb,M009,,start
U05,3758.6440976524586,318488.4830992104,2550833.078209432,195.0,handover_end,M009,,end
U05,3802.44772720975,318488.4830992104,2550833.078209432,326.410888671875,climb,M009,,end
U05,3802.44772720975,318488.4830992104,2550833.078209432,326.410888671875,cruise,M009,,start
U05,4154.490506502833,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M009,,end
U05,4154.490506502833,318686.2012849663,2545556.1393078705,326.410888671875,descent,M009,,start
U05,4233.974861971584,318686.2012849663,2545556.1393078705,127.7,descent,M009,,end
U05,4233.974861971584,318686.2012849663,2545556.1393078705,127.7,return,M009,,instant
U04,4263.1,318686.2012849663,2545556.1393078705,127.7,prep,M010,,start
U04,4623.1,318686.2012849663,2545556.1393078705,127.7,climb,M010,,start
U04,4623.1,318686.2012849663,2545556.1393078705,127.7,prep,M010,,end
U04,4623.1,318686.2012849663,2545556.1393078705,127.7,takeoff,M010,,instant
U04,4689.336962890626,318686.2012849663,2545556.1393078705,326.410888671875,climb,M010,,end
U04,4689.336962890626,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M010,,start
U04,5129.39043700698,318488.4830992104,2550833.078209432,326.410888671875,cruise,M010,,end
U04,5129.39043700698,318488.4830992104,2550833.078209432,326.410888671875,descent,M010,,start
U04,5181.954792475731,318488.4830992104,2550833.078209432,195.0,descent,M010,,end
U04,5181.954792475731,318488.4830992104,2550833.078209432,195.0,handover_start,M010,,start
U04,5391.954792475731,318488.4830992104,2550833.078209432,195.0,climb,M010,,start
U04,5391.954792475731,318488.4830992104,2550833.078209432,195.0,handover_end,M010,,end
U04,5435.758422033023,318488.4830992104,2550833.078209432,326.410888671875,climb,M010,,end
U04,5435.758422033023,318488.4830992104,2550833.078209432,326.410888671875,cruise,M010,,start
U04,5875.811896149377,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M010,,end
U04,5875.811896149377,318686.2012849663,2545556.1393078705,326.410888671875,descent,M010,,start
U04,5955.296251618128,318686.2012849663,2545556.1393078705,127.7,descent,M010,,end
U04,5955.296251618128,318686.2012849663,2545556.1393078705,127.7,return,M010,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M011,,start
U01,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M011,,end
U01,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M011,,instant
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M011,,end
U01,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,start
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,end
U01,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M011,,start
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M011,,end
U01,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M011,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M011,,start
U01,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M011,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M011,,end
U01,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M011,,start
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M011,,end
U01,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M011,,start
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M011,,end
U01,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M011,,instant
U05,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M012,,start
U05,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M012,,end
U05,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M012,,instant
U05,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M012,,end
U05,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,start
U05,651.8826540020743,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,end
U05,651.8826540020743,315500.3321695994,2545506.834640633,366.09783935546875,descent,M012,,start
U05,672.4017897442618,315500.3321695994,2545506.834640633,314.8,descent,M012,,end
U05,672.4017897442618,315500.3321695994,2545506.834640633,314.8,handover_start,M012,,start
U05,882.4017897442618,315500.3321695994,2545506.834640633,314.8,climb,M012,,start
U05,882.4017897442618,315500.3321695994,2545506.834640633,314.8,handover_end,M012,,end
U05,899.501069529418,315500.3321695994,2545506.834640633,366.09783935546875,climb,M012,,end
U05,899.501069529418,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M012,,start
U05,1111.9177770796696,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M012,,end
U05,1111.9177770796696,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M012,,start
U05,1207.276912821857,318686.2012849663,2545556.1393078705,127.7,descent,M012,,end
U05,1207.276912821857,318686.2012849663,2545556.1393078705,127.7,return,M012,,instant
U02,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M013,,start
U02,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M013,,end
U02,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M013,,instant
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,climb,M013,,end
U02,439.4659464518229,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M013,,start
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M013,,end
U02,704.9868308896373,315500.3321695994,2545506.834640633,366.09783935546875,descent,M013,,start
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,descent,M013,,end
U02,725.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_start,M013,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,climb,M013,,start
U02,935.5059666318248,315500.3321695994,2545506.834640633,314.8,handover_end,M013,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,climb,M013,,end
U02,952.605246416981,315500.3321695994,2545506.834640633,366.09783935546875,cruise,M013,,start
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,cruise,M013,,end
U02,1218.1261308547953,318686.2012849663,2545556.1393078705,366.09783935546875,descent,M013,,start
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,descent,M013,,end
U02,1313.485266596983,318686.2012849663,2545556.1393078705,127.7,return,M013,,instant
U03,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,climb,M014,,start
U03,360.0,318686.2012849663,2545556.1393078705,127.7,prep,M014,,end
U03,360.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M014,,instant
U03,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,climb,M014,,end
U03,488.0910583496094,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M014,,start
U03,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M014,,end
U03,865.968391317288,314816.04690611176,2547919.1562834387,511.9731750488281,descent,M014,,start
U03,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,descent,M014,,end
U03,931.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_start,M014,,start
U03,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,climb,M014,,start
U03,1141.3576613368193,314816.04690611176,2547919.1562834387,348.5,handover_end,M014,,end
U03,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,climb,M014,,end
U03,1195.8487196864287,314816.04690611176,2547919.1562834387,511.9731750488281,cruise,M014,,start
U03,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,cruise,M014,,end
U03,1573.7260526541072,318686.2012849663,2545556.1393078705,511.9731750488281,descent,M014,,start
U03,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,descent,M014,,end
U03,1727.4353226736384,318686.2012849663,2545556.1393078705,127.7,return,M014,,instant
U07,3864.4,318686.2012849663,2545556.1393078705,127.7,prep,M015,,start
U07,4314.4,318686.2012849663,2545556.1393078705,127.7,climb,M015,,start
U07,4314.4,318686.2012849663,2545556.1393078705,127.7,prep,M015,,end
U07,4314.4,318686.2012849663,2545556.1393078705,127.7,takeoff,M015,,instant
U07,4412.483732910156,318686.2012849663,2545556.1393078705,372.9093322753906,climb,M015,,end
U07,4412.483732910156,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,start
U07,4951.0913761583915,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,end
U07,4951.0913761583915,316926.3521472279,2553441.253417357,372.9093322753906,descent,M015,,start
U07,5002.096042296087,316926.3521472279,2553441.253417357,270.9,descent,M015,,end
U07,5002.096042296087,316926.3521472279,2553441.253417357,270.9,handover_start,M015,,start
U07,5362.096042296087,316926.3521472279,2553441.253417357,270.9,climb,M015,,start
U07,5362.096042296087,316926.3521472279,2553441.253417357,270.9,handover_end,M015,,end
U07,5402.899775206243,316926.3521472279,2553441.253417357,372.9093322753906,climb,M015,,end
U07,5402.899775206243,316926.3521472279,2553441.253417357,372.9093322753906,cruise,M015,,start
U07,5941.507418454479,318686.2012849663,2545556.1393078705,372.9093322753906,cruise,M015,,end
U07,5941.507418454479,318686.2012849663,2545556.1393078705,372.9093322753906,descent,M015,,start
U07,6064.112084592174,318686.2012849663,2545556.1393078705,127.7,descent,M015,,end
U07,6064.112084592174,318686.2012849663,2545556.1393078705,127.7,return,M015,,instant
U05,4234.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,start
U05,4624.0,318686.2012849663,2545556.1393078705,127.7,climb,M016,,start
U05,4624.0,318686.2012849663,2545556.1393078705,127.7,prep,M016,,end
U05,4624.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M016,,instant
U05,4679.176304117838,318686.2012849663,2545556.1393078705,293.2289123535156,climb,M016,,end
U05,4679.176304117838,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,start
U05,5059.519558755798,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,end
U05,5059.519558755798,321135.4917704948,2550708.7793274075,293.2289123535156,descent,M016,,start
U05,5084.8111236972045,321135.4917704948,2550708.7793274075,230.0,descent,M016,,end
U05,5084.8111236972045,321135.4917704948,2550708.7793274075,230.0,handover_start,M016,,start
U05,5324.8111236972045,321135.4917704948,2550708.7793274075,230.0,climb,M016,,start
U05,5324.8111236972045,321135.4917704948,2550708.7793274075,230.0,handover_end,M016,,end
U05,5345.887427815043,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M016,,end
U05,5345.887427815043,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M016,,start
U05,5726.230682453003,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M016,,end
U05,5726.230682453003,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M016,,start
U05,5792.44224739441,318686.2012849663,2545556.1393078705,127.7,descent,M016,,end
U05,5792.44224739441,318686.2012849663,2545556.1393078705,127.7,return,M016,,instant
U01,1313.5,318686.2012849663,2545556.1393078705,127.7,prep,M017,,start
U01,1643.5,318686.2012849663,2545556.1393078705,127.7,climb,M017,,start
U01,1643.5,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U01,1643.5,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U01,1746.1455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M017,,end
U01,1746.1455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M017,,start
U01,2144.851751569652,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M017,,end
U01,2144.851751569652,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M017,,start
U01,2178.466365827465,323330.1953724307,2546707.0166936666,351.6,descent,M017,,end
U01,2178.466365827465,323330.1953724307,2546707.0166936666,351.6,handover_start,M017,,start
U01,2358.466365827465,323330.1953724307,2546707.0166936666,351.6,climb,M017,,start
U01,2358.466365827465,323330.1953724307,2546707.0166936666,351.6,handover_end,M017,,end
U01,2386.478544375642,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M017,,end
U01,2386.478544375642,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M017,,start
U01,2785.1847840637834,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M017,,end
U01,2785.1847840637834,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M017,,start
U01,2908.359398321596,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U01,2908.359398321596,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U03,1832.4,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U03,2192.4,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U03,2192.4,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U03,2192.4,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U03,2295.0455118815107,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M018,,end
U03,2295.0455118815107,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M018,,start
U03,2693.7517515696522,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M018,,end
U03,2693.7517515696522,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M018,,start
U03,2727.3663658274645,323330.1953724307,2546707.0166936666,351.6,descent,M018,,end
U03,2727.3663658274645,323330.1953724307,2546707.0166936666,351.6,handover_start,M018,,start
U03,2937.3663658274645,323330.1953724307,2546707.0166936666,351.6,climb,M018,,start
U03,2937.3663658274645,323330.1953724307,2546707.0166936666,351.6,handover_end,M018,,end
U03,2965.3785443756415,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M018,,end
U03,2965.3785443756415,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M018,,start
U03,3364.084784063783,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M018,,end
U03,3364.084784063783,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M018,,start
U03,3487.2593983215957,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
U03,3487.2593983215957,318686.2012849663,2545556.1393078705,127.7,return,M018,,instant
U06,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M019,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,climb,M019,,start
U06,390.0,318686.2012849663,2545556.1393078705,127.7,prep,M019,,end
U06,390.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M019,,instant
U06,485.20033162434896,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M019,,end
